,p_c_1,p_c_2,p_c_3,p_c_4,p_c_5,p_c_6,p_c_7,p_c_8,p_c_9,p_c_10,p_c_11,p_c_12,p_c_13,p_c_14,p_c_15,p_c_16,p_c_17,p_c_18,label
209,0.42985030769681104,-0.532535384808625,-0.09392481722433595,-0.052374553687277815,-0.38323082801381464,-0.04585509341431549,-0.12281917673391558,-0.018614545013992137,-0.11859751930630136,0.18075328050324072,0.09570716595618348,0.1859934823789835,-0.04879337838676343,0.447075414377681,0.129612409963323,-0.07143462671405577,0.08273358127170977,0.09907313892918443,0
210,0.0013586907174346107,-0.7685392034431744,0.024873903183061548,0.0068189302917423126,0.0751278969733437,0.17886149145185226,0.06319386935908888,0.1292427907092998,0.13596573834126607,0.040313231372909826,-0.02055962621128214,0.00851250761207446,0.017079781654676156,-0.020795300269193833,0.14959234846103925,-0.06298244177562012,0.251124449187272,-0.03261128337466651,0
211,0.31217433918252024,-0.06883319446479257,-0.38017215584718234,-0.4099606677249241,0.2419252865892807,0.28512241728690935,0.06185458546179872,0.006933984964488031,0.5017193388634711,-0.3066209906586183,-0.11007598347775062,-0.06956052836776297,-0.24475028356901682,-0.25096650560408834,0.061669245934848134,-0.02470270510215995,0.15037774750177293,0.1372851301082917,1
212,-0.5545702908670448,-0.1649848300080364,-0.28502822825023444,0.39040543692581126,-0.03470872336327652,-0.05708085210034878,-0.08531690604157471,0.15831233655058982,0.02412610222368981,0.7951534412462999,0.023207330749691592,0.11758000614472922,-0.06835428640397417,0.19529602777632174,-0.050855844921140536,-0.013363979711786997,-0.1555541779766646,-0.19802513242043224,0
213,0.26551377629208756,-0.3875490249273076,-0.2982465166525174,-0.19694761627274399,-0.023699524046153556,-0.3457350085564785,0.21286153037237385,0.18433389904142994,-0.22849573629277523,0.7250115394935173,-0.21116642558237944,0.12737511552109337,-0.08715311470992522,0.16726410510027293,0.19268903884692848,-0.06366778253265958,0.24020764195399474,-0.101265618916443,0
214,-0.06026003715185286,0.1046329221190689,0.18735434670016526,-0.18597831632523745,0.18097007632786546,0.13329535372315932,-0.17220321810000128,0.3586560194205867,-0.08612715078462949,0.17930527941409563,0.07819218829967609,0.15739744346989967,0.2955898492527193,-0.07066549431193207,-0.039292088915878494,-0.05763311486577543,-0.03476917432388919,-0.04666429291693136,0
215,0.2552437555795518,-0.8822643419308637,0.1600658353130133,0.3888062515807972,-0.0032674539437645895,0.5579174175291787,0.03186478501793751,0.10746958114375209,-0.27029328340399933,-0.005191868762952165,0.23747556116670265,-0.2360044865116663,0.43141564168541224,0.02749053758094206,0.14878869517586835,0.005901873605856163,0.19447087662326232,0.025678552371160887,1
216,0.30389651771026266,-0.17468827511855606,0.35266480094564956,-0.07390532128854861,-0.08652326387321875,0.10280588788372223,-0.049147587458084875,0.05553818868447185,-0.09487548154534921,0.19734852358344335,-0.17678607747344066,0.02585987946740153,0.05638922182356116,0.19202556565489126,0.12228586759233494,0.023614952536821995,-0.024812211941995194,0.026709750263165098,0
217,0.23046382328639448,-0.853012629656627,0.17138158867790543,0.11199131995475772,0.3960579382084848,0.2127113462696873,-0.23335883234783117,-0.13479863211506654,0.08109646951965405,0.024039681511352884,-0.10909285753615451,0.02482892414617292,0.012017989865335206,-0.14643112919765838,0.027495877620412373,0.04686249655386726,0.26715200552172874,0.19013113877101584,0
218,0.35763151912892166,0.6218981476517227,0.5388113014192748,-0.41016591468296637,0.2071072392544757,-0.1821852854382627,-0.12379133526404135,0.09572103598624561,0.21901097779134074,0.21831908794130186,0.061235839377501475,-0.03254117314005192,0.01286711794746645,-0.055383797241816295,-0.06788609252301053,-0.09074412660150975,0.07114318557177664,0.08516214021189923,1
219,0.3423910217726007,-0.5419684556357957,0.04478734014811927,0.2809064164378202,-0.21120622018267923,0.24595247883710386,-0.023126728525975755,-0.01654757479237113,0.4079584094240215,0.25261467718648195,0.018024241568096497,-0.09256856282841237,-0.05477761592272798,0.16824404910300927,0.13991111198419168,0.05031100669417638,-0.05657164424055358,0.1821011182246128,0
220,0.4308943861615306,-0.6481163288970482,-0.09106156770262425,-0.18613442750412884,-0.37993656521098945,-0.09369976170489043,-0.10339007782696687,-0.015830489827606015,-0.09556713044945074,0.16378892320075406,0.05696488656549703,-0.04340292600880223,-0.08012939286115266,0.4996567037198721,0.1735787883405515,0.02679671744259136,0.07823348270821849,0.06308769590697115,0
221,0.3747523635260366,0.1633322704584448,-0.002446094829706577,0.5757616988188234,0.1903137821600565,-0.09256754437116166,0.13320876028524084,0.2720951456426794,-0.2387721811461806,0.07685334538121007,0.10698395885823046,-0.31635036535078864,0.14462718374004727,-0.03446705916970065,0.0666871238297342,0.16186371090136584,0.2840338290044116,0.05373265295504554,1
222,0.5411219421330238,-0.14672522175022396,-0.0022853289118704976,-0.4877901976604051,0.3183383335968329,0.21116606593066783,0.02489374257437432,-0.05516496645252657,0.397121130740985,-0.28730506583781656,-0.22153254197472366,-0.15500856309564798,-0.08204261723790546,-0.2721640014154206,0.13495288161154723,-0.01738303133893785,0.18599529154824423,0.13432991569487507,0
223,-0.40581753193226194,-0.2928263117599098,-0.07454281218842769,0.22482116399518287,0.02550488944372,-0.12867998986877527,-0.1858012869976887,0.14548583037283874,0.01830461059919079,0.7837903962999704,-0.19681762046723109,0.06624761629211359,0.02319327912102047,0.15062595920830452,0.03131891784687301,-0.16601119160662778,-0.16685412382467724,-0.1940359562216028,1
224,0.4344746937560181,0.049594801524173976,-0.21236118044291133,0.4282526533289456,0.044908590963510034,-0.1818070927454263,0.22978710339787384,0.1643644396350577,-0.04738837194348297,0.6465650465976279,0.17585149229727556,-0.20421453321385433,0.0016252502728576134,0.3508677709684815,0.2606630693814312,-0.11109753097676811,0.2419161918602908,-0.1283416017045418,0
225,-0.2651489526152486,-0.004386209239820631,-0.12308856299391623,-0.3540077077645909,0.11407163491307966,0.1210957815120405,-0.08789952515698947,0.43529044559948343,0.015316060550279972,0.15119883192632874,0.24116119646875606,-0.12003529699013075,0.13838569431827208,0.04457428687918409,0.07890607945872263,-0.08257897031261396,-0.09821037211090224,-0.08317995219484509,0
226,0.06107324530668218,-0.6409874685220129,0.05661032048921045,0.18033162552483228,0.09616927304540931,0.21826141496951124,0.023434866423594578,0.06481638212226494,0.20589417009500077,0.060026612277446524,-0.011814255068300928,-0.08160299191426955,0.15823571627899286,-0.0013460620503105444,0.15441419213019722,0.07775792842165857,0.2659892883392026,-0.029129862712027322,1
227,-0.06035685029784408,-0.8541787400336621,-0.2850390731763131,0.47189965301441694,-0.13625883235552205,0.5712173196795469,0.12492667137153297,0.08407592905461966,-0.3000521656038363,-0.02889086675854385,-0.019634476032463596,-0.42942176926092274,0.07474108176797961,0.02866852484017042,0.1972225241672925,0.2958775456564037,0.18307079996777897,0.018642370176268633,0
228,0.002560291562603782,-0.2749320118555153,-0.06743786361273552,-0.24407833120680722,-0.18410911764165508,0.13156226901595117,0.061354515097017635,0.1901678747715083,-0.00819536173762534,0.18094082497714845,0.2175182911696856,0.021316016802662992,-0.0018780952924206168,0.28880699594497083,0.043872958500832546,-0.10285426057651867,-0.04038800512480289,0.005590287725563637,1
229,0.19032893956810432,-0.03466766615366169,0.20276101676255884,-0.27169091961910863,-0.22735813931546725,0.21715805787823217,-0.017674846595721796,0.31499971495061374,0.2960462064092777,0.12991102264615437,0.1587827285124142,-0.09967073892206114,0.057037277377932884,-0.14426439063685104,0.08952459258268418,0.0110738658050786,-0.06570058648461241,0.19088655885979863,1
230,-0.2905642309467439,-0.5749279734005908,-0.602756830356485,0.47787925593299646,0.18653251269798518,0.3556420533335035,-0.2136960244031238,-0.16141026854646193,0.12426038723249731,0.03402076958369269,-0.16957754917745474,0.08251508512293755,-0.0028378970401637814,-0.17924939123649436,0.04147963361460514,0.017745320544971733,0.23805240861983445,0.18973501774997525,0
231,-0.39791832987900966,0.2764777687329556,-0.3490523223407866,0.01701421232100442,-0.07291995376867201,0.24560525657482754,0.05959484957005683,0.12814493100445523,0.5205512708532845,0.016239812053899298,-0.17643033630380087,0.07693684456438082,-0.034937076858010715,-0.17626894045152852,-0.014288528741088975,0.024234367503321842,-0.0537807538186396,0.1907125581920235,0
232,-0.02719303850602031,0.009608389618133928,0.15347118016304923,0.18724914569214443,-0.0032212561312132404,0.14767091564318877,0.06829805558499082,0.2584916181668692,0.038845966293617584,-0.15554525810780315,-0.09409105250809743,0.016904374281515196,0.15573515994933007,-0.08711210567474523,0.02144374063144359,0.09851395849596921,0.03481358245577123,0.06389642215151393,1
233,0.022719990789015515,0.9742774387732286,-0.007414100779682805,0.11694905523098528,0.06643163895314075,-0.030385475258115857,-0.034589378294555134,0.10463093285584875,0.2292104884474543,0.13089435079332326,0.003802091102617865,-0.0025473896460474527,-0.3693218836004001,-0.0773900369910416,-0.08843062217548789,-0.013192533630288522,0.07671687693984927,0.1367774444949704,1
234,0.38857615015588265,-0.13144332094983574,-0.24957073746414696,-0.4824427185157049,0.267642609658482,0.24527291685358865,0.02026281685862243,-0.03408874887754301,0.4858008932106955,-0.3000818683392557,-0.04968702008970746,-0.11069601942343252,0.07823713781594333,-0.2599280990145125,0.05633027806443437,0.017299855288814416,0.18264584689677313,0.1278158090661787,1
235,-0.13208372635641155,-0.007008864471188699,0.12690232610643543,-0.33296809507202246,0.1479113079979528,0.07923386122081573,-0.10385475397598933,0.3484494563221554,-0.1426677361646945,0.21287690451865174,-0.17815940418450948,-0.1323686332753197,-0.04193781522036004,-0.026298884140702024,0.13453049192733815,0.02040398628005752,-0.11110219717791776,-0.08360600176573052,1
236,0.3177868611079013,-0.8270230401146812,0.03178330224558808,-0.1340791694870332,-0.2047798779431351,0.1663087848037557,0.01565782124308484,0.0743872752094648,0.445713586998904,0.26178521461838555,0.1272259230763674,-0.12285518552995159,-0.14777888022902272,0.1594961375907832,0.10110725505127433,0.04291918547925193,-0.0730037991842528,0.19839220587493556,1
237,-0.26439022209527735,0.00923539466801461,-0.49265921353069186,0.14768123982857173,-0.29457408207443403,0.2467599552619557,0.032696291558967715,0.11879925512144801,0.0635434358814406,0.15149116720787506,0.3539489879521814,0.17075915475638223,0.33954463150846353,0.33897329853376557,-0.036281218400893246,0.04806436167711366,0.00026962236251754004,-0.007103477876774863,0
238,0.32071945100281724,-0.054963379566049,0.38716968607208524,-0.291648188922406,-0.18128374518720933,0.16450277604112726,-0.15066260767403264,0.2176777005595348,0.3098928590666254,0.12735620999118574,0.03058437807993661,-0.1941065731632311,0.5141006126275005,-0.08627966169992386,0.21830285804752403,-0.03422582212350861,-0.07292737661041968,0.18485700477092243,0
239,0.007397924208347232,-0.4141626513008842,-0.057348805698507956,0.5025374721332374,0.0644028335113883,0.30664918731171076,0.04792270262757784,0.037293471475456245,0.18832057291056123,0.0633466142565428,-0.07738514403328141,0.011602444638266755,-0.03707927687754209,-0.09231358090369439,0.10457122940637584,0.17535095722528846,0.3073370361658242,0.004293044250053809,1
240,-0.13982365072631522,0.49835002795056144,-0.1907027805634473,-0.5943856723702968,0.02850387923908615,-0.17024306878134812,-0.08431642992138715,0.2081092814739024,0.31570043521614727,0.15808383781496882,0.13488867111554567,0.0790380536291227,-0.09527142638354531,-0.09466191834371888,-0.12318425655703004,-0.16077641880471674,0.09260174499166259,0.14850879180933352,1
241,0.32938339520188253,-0.6384285552995913,-0.24201790951248128,-0.18156586503345967,-0.4196695553889803,-0.07196065880153223,-0.10105930853033085,-0.013283902119234926,-0.09805014079870278,0.1904400375535506,-0.01969341776159035,0.061441498057877436,-0.1693995753740622,0.39576356867198553,0.09228849665895174,0.10100175052465885,0.07717842161272297,0.09740245398068288,1
242,0.3376732766619474,-0.3218941191573406,0.0421256032370584,-0.12401963895494364,0.18814023639858707,-0.2634528719103311,0.1079785404825134,0.3644525614182811,-0.2940835668116094,0.11228520456911034,-0.010548285078835547,-0.23991800606396668,0.1281535775572029,-0.122409773725061,0.10409446969481517,-0.04598481849936856,0.28740204689897325,0.05206389156517394,0
243,-0.3298078905815124,-0.2672414036574119,0.009184300795958621,0.2435459680873787,0.05852858036334971,-0.10328948272636192,-0.054661402959280514,0.1930991566856909,0.07911285682699677,0.7656904648211267,0.24116437625658937,0.19611279800662634,-0.13439894961697146,0.2044417235518024,-0.14384506684069112,0.23234483127476827,-0.06509233895632535,-0.20306245296814673,0
244,0.28552929730567655,-0.36506107141179606,-0.33336101101089516,-0.16431943833025012,-0.008240127809702168,-0.3233664419078726,0.18387361586541273,0.19530882815821385,-0.14241080309812557,0.6980862863701699,-0.15810830973340045,0.11637813584421783,-0.04572165367964286,0.11042708006589579,0.12329150724559518,0.005125880291611843,0.21131798462066462,-0.06559698981185748,1
245,-0.037708098978408024,-1.086902579882736,-0.2161378931733378,0.09554872376826308,-0.11354584537012717,0.5136488584356982,0.06272680098485883,0.14563373038485228,-0.31015276222302335,0.054061074782472046,-0.112007081969244,-0.12569904707131346,0.05515960429687017,-0.1076236482142954,0.07203834818977872,0.12568236155749232,0.20548965581338233,0.0753986345407146,1
246,0.06428769232163004,-0.8259842180247822,-0.08608284835631574,0.14393546328936047,0.33327310708003316,0.2370704211214953,-0.21327468007382694,-0.12071624654573675,0.11210980600035528,0.00449685430727085,-0.19132640860167652,-0.0682387647540411,-0.13538370793491414,-0.16950936383891502,0.0841541651839174,0.04500825431000863,0.16765372121684974,0.15461237687843085,1
247,-0.35813013894167556,0.27384240458417514,-0.2793952855538134,0.006670310778542527,-0.05597588694610732,0.254210594977504,0.06176087054228125,0.15135569977460975,0.4855007756239414,0.03543478808826604,-0.19962205994734822,0.18566037448230016,-0.12427952300028296,-0.22787458132131183,-0.07327704022319627,-0.05913824717187451,-0.05864359036809706,0.20345594230568995,1
248,0.13032476285228606,-0.03797338080995129,0.38175606432000386,0.11672468017002702,0.059311955435349624,0.12429978938209615,0.08131767512109264,0.2608139713478333,0.034618334140375545,-0.13695610128427466,-0.03504741348018518,-0.00019931986109698356,0.1246792313084095,-0.08967333245176012,-0.00704089754835757,0.17624482166434308,0.039939644948724866,0.05076359384858588,0
249,0.19704020319693993,-0.3051223995826333,-0.475437120966641,0.3000344341314061,-0.48237563412571527,0.05994705364812886,-0.14584173014835025,-0.030002331579673053,-0.13995473451859217,0.1345198726246982,-0.12360782830133152,0.36760248409656643,-0.20214024201479028,0.250545488486723,0.004892385005933413,-0.0701394383834297,0.0898236638929291,0.15127148242585203,0
250,0.6076827465241201,-0.5551668339874861,0.24977536944020906,0.10851591425861014,-0.15612668477334604,0.1473337674194027,0.0717313254814246,-0.06288891217757314,-0.06803888612453811,0.1302223249422862,-0.010038201626216397,-0.0076462492414021204,0.11541224495525128,0.2881369602854337,0.03708441081500395,-0.02201535906079706,0.056333275324368784,0.16310034135675605,0
