,date,home_team,away_team,home_pitcher_curr_era,home_pitcher_prev_era,home_pitcher_prev_ip,away_pitcher_curr_era,away_pitcher_prev_era,away_pitcher_prev_ip,pitcher_adv,home_curr_ops,home_prev_ops,away_curr_ops,away_prev_ops,home_curr_hr,home_prev_hr,away_curr_hr,away_prev_hr,home_team_curr_win_pct,home_team_prev_win_pct,home_team_curr_fir_avg,home_team_prev_fir_avg,away_team_curr_win_pct,away_team_prev_win_pct,away_team_curr_fir_avg,away_team_prev_fir_avg,park_rating,fir_result
316,20190506,LAD,ATL,5.22,2.62,137.1,4.83,2.87,59.2,0,0.8956,0.8528,0.88525,0.843,0.0610427712559957,0.050988036433985535,0.04023800958352299,0.03931185600933333,0.629,0.564,0.5555555555555556,0.5828220858895705,0.515,0.556,0.7941176470588235,0.5679012345679012,0.971,1
317,20190507,CLE,CWS,5.71,5.71,52.0,5.32,6.13,173.1,0,0.53125,0.5895,0.8093999999999999,0.6971999999999999,0.04292929292929293,0.046143740536263904,0.04765914731129016,0.03291003829225806,0.562,0.562,0.4545454545454545,0.7098765432098766,0.43799999999999994,0.38299999999999995,0.5428571428571428,0.4938271604938271,0.971,0
318,20190507,NYY,SEA,3.92,3.81,156.0,3.28,3.83,166.2,1,0.8568,0.8278000000000001,0.8620000000000001,0.7474000000000001,0.06427004331821454,0.047410233641307815,0.061940664314432,0.03677168725410265,0.5760000000000001,0.617,0.6176470588235294,0.7283950617283951,0.528,0.5489999999999999,0.7027027027027027,0.6851851851851852,1.0190000000000001,0
319,20190507,BAL,BOS,5.34,4.88,103.1,3.71,3.71,85.0,1,0.7274999999999999,0.58225,0.8553999999999998,0.915,0.032160518967873974,0.028389294638818424,0.04783930420883985,0.049341302274878686,0.353,0.29,0.5555555555555556,0.4506172839506173,0.486,0.667,0.35135135135135137,0.6049382716049383,1.026,1
320,20190507,PIT,TEX,4.61,4.61,91.2,3.58,4.3,23.0,1,0.8026,0.6364000000000001,0.7906,0.6832,0.028994382939422525,0.03509086443376947,0.04744566544566545,0.031234771501973162,0.5479999999999999,0.509,0.5,0.42857142857142855,0.5,0.414,0.9090909090909092,0.3703703703703704,0.948,0
321,20190507,TOR,MIN,3.09,4.89,105.0,2.91,3.84,192.1,0,0.78225,0.8290000000000001,0.88775,0.78825,0.04734028467771982,0.045959783735968825,0.06747641522505078,0.042921572282566274,0.441,0.451,0.2571428571428571,0.41358024691358025,0.625,0.48100000000000004,0.6470588235294118,0.4814814814814815,0.946,1
322,20190507,DET,LAA,3.47,5.68,44.1,6.0,6.0,0.0,1,0.7991999999999999,0.7507999999999999,0.6536,0.8272,0.02634132170938613,0.03137792141353244,0.039758736361725264,0.042904829565916916,0.484,0.395,0.35294117647058826,0.5802469135802469,0.441,0.494,0.5588235294117647,0.5185185185185185,1.169,0
323,20190507,TB,ARI,2.98,2.98,66.1,6.0,6.0,0.0,0,0.7915,0.6605,0.9059999999999999,0.7494,0.04016085809212595,0.034878996261543734,0.0534855938424383,0.0415970209319963,0.636,0.556,0.8611111111111112,0.5864197530864198,0.588,0.506,0.4,0.7962962962962963,0.902,1
324,20190507,MIL,WAS,6.0,6.0,13.2,3.45,3.74,130.0,1,0.8888,0.8246,0.9194,0.8336,0.06203362457003789,0.03614655837706584,0.058409415677563685,0.03452342019397225,0.556,0.589,0.6486486486486487,0.6932515337423313,0.424,0.506,0.5588235294117647,0.6172839506172839,1.094,0
325,20190507,STL,PHI,4.8,2.63,27.1,5.06,2.37,212.1,2,0.8347499999999999,0.8494999999999999,0.90225,0.8472500000000001,0.050912058371735784,0.04770828367922654,0.04918667030369158,0.0492934998841208,0.588,0.5429999999999999,0.42857142857142855,0.5679012345679012,0.5760000000000001,0.494,0.7941176470588235,0.5,0.889,0
326,20190507,CHC,MIA,1.73,3.32,181.2,2.0,4.19,77.1,0,0.95975,0.82275,0.6709999999999999,0.731,0.07192708004867715,0.03869782285455637,0.03077874678873895,0.02436131057300834,0.613,0.583,0.5625,0.5214723926380368,0.273,0.391,0.2058823529411765,0.3478260869565217,1.131,1
327,20190507,HOU,KC,4.97,1.99,72.1,4.88,4.88,155.0,1,0.917,0.8182,0.9008,0.758,0.06765632370230099,0.03682245843737192,0.049291019023945684,0.033142448222492814,0.588,0.636,0.4857142857142857,0.5123456790123457,0.34299999999999997,0.358,0.7222222222222222,0.5864197530864198,0.826,0
328,20190507,COL,SF,4.03,4.38,90.1,3.92,3.26,129.2,1,0.7779999999999998,0.8466000000000001,0.6786,0.7038,0.04477158694921775,0.05114469369269353,0.028513372870245638,0.02126828964451864,0.457,0.5579999999999999,0.37142857142857133,0.6380368098159509,0.441,0.451,0.057142857142857134,0.4382716049382716,1.3319999999999999,1
329,20190507,OAK,CIN,6.81,3.74,53.0,4.09,4.98,112.0,0,0.7203999999999999,0.7746000000000001,0.8008000000000001,0.8288,0.028965509782760218,0.03611916752585104,0.07126753126753127,0.04033045488308668,0.41700000000000004,0.599,0.2702702702702703,0.5370370370370371,0.41200000000000003,0.414,0.8055555555555556,0.4753086419753086,1.0,0
330,20190507,SD,NYM,6.0,6.0,0.0,5.02,3.03,154.1,1,0.7559999999999999,0.7584000000000001,0.8326,0.6348,0.06130913973984834,0.042289498368542185,0.03597127823735331,0.028350565686577917,0.5429999999999999,0.40700000000000003,0.3888888888888889,0.4444444444444444,0.47100000000000003,0.475,0.4,0.5185185185185185,0.828,1
331,20190507,LAD,ATL,2.55,2.3,82.1,2.11,2.94,33.2,0,0.8652,0.8907999999999999,0.8835,0.843,0.05112958424285649,0.0436953485914682,0.04142101353358281,0.03931185600933333,0.611,0.564,0.5675675675675675,0.5828220858895705,0.529,0.556,0.7714285714285715,0.5679012345679012,0.971,1
332,20190508,PIT,TEX,5.19,5.19,76.1,7.99,6.0,16.0,0,0.7822499999999999,0.7829999999999999,0.8872500000000001,0.7290000000000001,0.035515069725596045,0.033158082968584385,0.06877272203497249,0.041332358750153834,0.5479999999999999,0.509,0.4848484848484849,0.42857142857142855,0.5,0.414,0.8823529411764706,0.3703703703703704,0.948,0
333,20190508,MIL,WAS,4.71,3.61,42.1,5.33,3.45,91.1,1,0.8834,0.8290000000000001,0.8200000000000001,0.7991999999999999,0.07206813084095033,0.047291266148164486,0.04516713463229246,0.03719925064168197,0.568,0.589,0.631578947368421,0.6932515337423313,0.41200000000000003,0.506,0.5428571428571428,0.6172839506172839,1.094,1
334,20190508,TB,ARI,2.52,3.18,167.0,3.79,3.93,123.2,1,0.6486000000000001,0.6512,0.8700000000000001,0.7343999999999999,0.04065877980672348,0.03940606879211826,0.04917086773578914,0.03129387054562817,0.647,0.556,0.8648648648648649,0.5864197530864198,0.5710000000000001,0.506,0.3888888888888889,0.7962962962962963,0.902,1
335,20190508,STL,PHI,4.17,3.28,151.0,2.05,6.0,5.1,1,0.8345,0.8494999999999999,0.87275,0.80375,0.05131993530159548,0.04770828367922654,0.04192501268507482,0.0411240308996048,0.6,0.5429999999999999,0.4166666666666667,0.5679012345679012,0.5589999999999999,0.494,0.7714285714285715,0.5,0.889,0
336,20190508,SD,NYM,3.03,2.05,61.1,1.67,1.67,27.0,0,0.7626,0.7584000000000001,0.82,0.6348,0.06168589198102816,0.042289498368542185,0.03496825751513087,0.028350565686577917,0.556,0.40700000000000003,0.40540540540540543,0.4444444444444444,0.457,0.475,0.4444444444444444,0.5185185185185185,0.828,1
337,20190508,CLE,CWS,3.16,4.46,121.0,6.69,3.91,188.2,1,0.532,0.5895,0.7472,0.723,0.040038185085354894,0.046143740536263904,0.04538505822809591,0.03622178922213822,0.545,0.562,0.4411764705882353,0.7098765432098766,0.455,0.38299999999999995,0.5277777777777778,0.4938271604938271,0.971,0
338,20190508,NYY,SEA,5.11,5.11,24.2,3.98,6.0,0.0,1,0.7628,0.8523999999999999,0.8654,0.7474000000000001,0.04195235043294007,0.0474016137566706,0.06326843884981945,0.03677168725410265,0.588,0.617,0.6,0.7283950617283951,0.514,0.5489999999999999,0.6842105263157895,0.6851851851851852,1.0190000000000001,1
339,20190508,BAL,BOS,4.71,5.29,153.0,5.25,2.11,158.0,1,0.7372,0.687,0.8404,0.915,0.031094810596978155,0.030414662161958744,0.04706519651172674,0.049341302274878686,0.371,0.29,0.5945945945945946,0.4506172839506173,0.47200000000000003,0.667,0.3947368421052632,0.6049382716049383,1.026,0
340,20190508,TOR,MIN,4.08,6.0,0.0,4.68,3.62,196.2,0,0.8384,0.7504,0.8562,0.7938,0.050139760728199034,0.036767826988775065,0.06694629363940699,0.046313305730244635,0.429,0.451,0.25,0.41358024691358025,0.636,0.48100000000000004,0.6571428571428571,0.4814814814814815,0.946,1
341,20190508,DET,LAA,3.05,4.39,170.1,3.12,4.02,125.1,0,0.7991999999999999,0.7507999999999999,0.6536,0.8272,0.02634132170938613,0.03137792141353244,0.039758736361725264,0.042904829565916916,0.484,0.395,0.3428571428571429,0.5802469135802469,0.441,0.494,0.5428571428571428,0.5185185185185185,1.169,1
342,20190508,CHC,MIA,3.93,3.44,199.0,5.22,3.98,174.0,2,0.9582,0.8038000000000001,0.6843999999999999,0.7454,0.06941816339468987,0.03457816778590754,0.0347671025551003,0.029686139783500005,0.594,0.583,0.5757575757575758,0.5214723926380368,0.294,0.391,0.2,0.3478260869565217,1.131,1
343,20190508,HOU,KC,5.28,3.46,65.0,5.09,6.35,34.0,2,0.9218,0.8182,0.90425,0.77425,0.06877697842670465,0.03682245843737192,0.051712559823699315,0.0350178038678596,0.6,0.636,0.4722222222222222,0.5123456790123457,0.33299999999999996,0.358,0.7027027027027027,0.5864197530864198,0.826,1
344,20190508,OAK,CIN,3.89,4.48,80.1,3.63,4.9,130.1,1,0.7275999999999999,0.804,0.8224,0.6502,0.03842433549013431,0.047822227007481545,0.0693737679045747,0.03904284175100346,0.41700000000000004,0.599,0.2631578947368421,0.5370370370370371,0.429,0.414,0.7837837837837838,0.4753086419753086,1.0,1
345,20190508,LAD,ATL,2.77,2.73,161.1,2.85,2.85,183.0,1,0.8922000000000001,0.8528,0.8800000000000001,0.843,0.060083491548079536,0.050988036433985535,0.04405480672526127,0.03931185600933333,0.622,0.564,0.631578947368421,0.5828220858895705,0.514,0.556,0.75,0.5679012345679012,0.971,0
346,20190509,DET,LAA,7.25,7.25,22.1,6.0,6.0,11.2,1,0.7792,0.7507999999999999,0.6894,0.8272,0.02478351069241256,0.03137792141353244,0.03062965169658729,0.042904829565916916,0.469,0.395,0.3888888888888889,0.5802469135802469,0.457,0.494,0.5555555555555556,0.5185185185185185,1.169,1
347,20190509,CLE,CWS,5.6,3.42,192.0,5.96,6.0,0.0,1,0.5744,0.5978,0.8156000000000001,0.7005999999999999,0.028319721718088324,0.042759979315241406,0.04266941825317281,0.030377010669155106,0.529,0.562,0.42857142857142855,0.7098765432098766,0.47100000000000003,0.38299999999999995,0.5135135135135135,0.4938271604938271,0.971,0
348,20190509,CHC,MIA,5.79,4.95,40.0,4.1,4.42,126.1,1,0.8847999999999999,0.8219999999999998,0.6672,0.677,0.058511697361871576,0.04247997062441924,0.016793379641726912,0.019639513881859718,0.606,0.583,0.5588235294117647,0.5214723926380368,0.28600000000000003,0.391,0.2222222222222222,0.3478260869565217,1.131,1
349,20190509,COL,SF,5.9,2.85,202.1,5.35,3.57,171.1,0,0.8400000000000001,0.8497999999999999,0.9504,0.71,0.04910433889379038,0.055142472814153534,0.07361092201800165,0.038462284226998635,0.444,0.5579999999999999,0.3783783783783784,0.6380368098159509,0.444,0.451,0.1891891891891892,0.4382716049382716,1.3319999999999999,1
350,20190509,OAK,CIN,3.02,3.02,47.2,3.82,4.34,180.1,0,0.6552,0.782,0.7859999999999999,0.4942,0.026337313784558343,0.041227502786858036,0.07898328781611527,0.05096146118001505,0.43200000000000005,0.599,0.3076923076923077,0.5370370370370371,0.41700000000000004,0.414,0.7631578947368421,0.4753086419753086,1.0,1
351,20190509,NYY,SEA,4.93,2.69,63.2,4.91,4.36,185.2,1,0.851,0.7398,0.8008,0.7464000000000001,0.06188531429347354,0.032439221497621636,0.05068835109903639,0.0373125932716821,0.6,0.617,0.5833333333333334,0.7283950617283951,0.5,0.5489999999999999,0.6923076923076923,0.6851851851851852,1.0190000000000001,0
352,20190509,STL,PIT,5.17,3.2,84.1,3.11,4.06,115.1,1,0.81825,0.8494999999999999,0.7918000000000001,0.7860000000000001,0.050014071667614984,0.04770828367922654,0.034001454894312035,0.032815774550968145,0.583,0.5429999999999999,0.40540540540540543,0.5679012345679012,0.562,0.509,0.4705882352941176,0.42857142857142855,0.889,1
353,20190509,HOU,TEX,3.23,2.57,80.2,2.4,4.18,157.0,0,0.9159999999999999,0.8160000000000001,0.9265,0.7070000000000001,0.0732841726618705,0.03857193269583771,0.06467782111866081,0.038277736378622175,0.583,0.636,0.4864864864864865,0.5123456790123457,0.485,0.414,0.8571428571428571,0.3703703703703704,0.826,0
354,20190509,ARI,ATL,3.29,5.08,136.1,1.14,3.51,25.2,0,0.8779999999999999,0.7049999999999998,0.866,0.843,0.04619625100704332,0.03815415312019645,0.0427939426191881,0.03931185600933333,0.556,0.506,0.40540540540540543,0.7962962962962963,0.5,0.556,0.7297297297297297,0.5679012345679012,1.202,0
355,20190509,LAD,WAS,3.66,3.66,132.2,3.71,3.1,200.0,0,0.9068,0.9304,0.853,0.8084,0.05840697674418605,0.05507358399672042,0.0518381876202484,0.03460000067401095,0.632,0.564,0.6153846153846154,0.5828220858895705,0.4,0.506,0.5277777777777778,0.6172839506172839,0.971,1
356,20190510,CHC,MIL,3.89,4.03,174.1,2.13,2.13,25.1,0,0.9675,0.82275,0.8220000000000001,0.86,0.07160883962250619,0.03869782285455637,0.06085965954855195,0.05126740554150542,0.618,0.583,0.6,0.5214723926380368,0.59,0.589,0.7179487179487181,0.6932515337423313,1.131,0
357,20190510,BAL,LAA,7.43,4.12,122.1,7.02,3.76,110.0,0,0.75425,0.5635,0.7145,0.8732500000000001,0.034826812027426914,0.019878656340946085,0.03110751110367036,0.05051442490806976,0.35100000000000003,0.29,0.5789473684210527,0.4506172839506173,0.444,0.494,0.5945945945945946,0.5185185185185185,1.026,1
358,20190510,TOR,CWS,4.11,4.11,46.0,4.96,4.96,121.2,0,0.8240000000000001,0.7679999999999999,0.736,0.7263999999999999,0.04944071637251195,0.04056111263962331,0.03916179059149903,0.033688761599035257,0.405,0.451,0.2432432432432433,0.41358024691358025,0.457,0.38299999999999995,0.5,0.4938271604938271,0.946,1
359,20190510,BOS,SEA,5.4,3.82,129.2,4.94,6.0,0.0,1,0.8398,0.915,0.8380000000000001,0.7556,0.05165353882901584,0.049341302274878686,0.06814695947327526,0.04151637757965892,0.5,0.667,0.38461538461538464,0.6049382716049383,0.513,0.5489999999999999,0.675,0.6851851851851852,1.026,0
360,20190510,NYM,MIA,4.64,3.31,182.1,4.03,4.14,58.2,1,0.8389999999999999,0.5930000000000001,0.667,0.7176,0.03906719838974641,0.0267163783114421,0.024133746527679217,0.024887414721523855,0.45899999999999996,0.475,0.4594594594594595,0.5185185185185185,0.278,0.391,0.21621621621621626,0.3478260869565217,0.858,1
361,20190510,TB,NYY,1.47,4.2,55.2,2.35,5.57,85.2,1,0.947,0.8415,0.866,0.8208,0.06001302880595375,0.03657591386282447,0.06619227313935289,0.0491230408229504,0.639,0.556,0.8421052631578947,0.5864197530864198,0.583,0.617,0.5675675675675675,0.7283950617283951,0.902,1
362,20190510,MIN,DET,2.78,4.49,164.1,5.34,2.73,26.1,1,0.8715999999999999,0.7938,0.8322,0.7672000000000001,0.06729541706681277,0.046313305730244635,0.03289466330380724,0.030994495315820624,0.657,0.48100000000000004,0.6666666666666666,0.4814814814814815,0.485,0.395,0.3783783783783784,0.5802469135802469,1.095,0
363,20190510,HOU,TEX,2.86,2.52,214.0,5.75,4.14,54.1,1,0.9332,0.8182,0.9555,0.7070000000000001,0.07310031952264688,0.03682245843737192,0.0694210074779171,0.038277736378622175,0.595,0.636,0.4736842105263158,0.5123456790123457,0.5,0.414,0.8333333333333334,0.3703703703703704,0.826,0
364,20190510,STL,PIT,4.46,4.46,40.1,3.74,3.08,172.1,1,0.79775,0.8494999999999999,0.8398,0.6195999999999999,0.04865822727710764,0.04770828367922654,0.03449524053564142,0.02870708435573373,0.568,0.5429999999999999,0.3947368421052632,0.5679012345679012,0.545,0.509,0.4857142857142857,0.42857142857142855,0.889,1
365,20190510,KC,PHI,5.25,6.09,106.1,3.4,3.96,172.2,2,0.9004,0.758,0.87375,0.8472500000000001,0.050791850452797487,0.033142448222492814,0.048878694518229404,0.0492934998841208,0.342,0.358,0.6842105263157895,0.5864197530864198,0.583,0.494,0.75,0.5,0.9259999999999999,1
366,20190510,COL,SD,3.46,3.81,196.0,4.3,4.34,112.0,2,0.7732000000000001,0.8465999999999999,0.8144,0.7602,0.04409853285249842,0.05114469369269353,0.0608492596618965,0.0440892639804625,0.444,0.5579999999999999,0.4473684210526316,0.6380368098159509,0.5529999999999999,0.40700000000000003,0.3947368421052632,0.4444444444444444,1.3319999999999999,0
367,20190510,OAK,CLE,2.75,3.88,65.0,6.0,6.0,0.0,0,0.6805999999999999,0.782,0.53675,0.5895,0.026963746642194697,0.04122750278685805,0.035394265232974904,0.046143740536263904,0.447,0.599,0.3,0.5370370370370371,0.5429999999999999,0.562,0.4166666666666667,0.7098765432098766,1.0,1
368,20190510,ARI,ATL,3.42,3.21,207.2,4.63,3.94,175.2,0,0.8622,0.7028000000000001,0.86975,0.8285,0.04739174820106641,0.03545796042400375,0.04238084075015893,0.03724436038004856,0.568,0.506,0.3947368421052632,0.7962962962962963,0.486,0.556,0.7105263157894737,0.5679012345679012,1.202,0
369,20190510,LAD,WAS,4.66,3.81,125.1,5.15,2.83,136.2,1,0.9324,0.9152,0.8170000000000002,0.8211999999999999,0.07368692443662843,0.06006057896810936,0.04368471338860795,0.03059951238424585,0.6409999999999999,0.564,0.6,0.5828220858895705,0.389,0.506,0.5945945945945946,0.6172839506172839,0.971,1
370,20190510,SF,CIN,5.75,2.81,118.1,1.97,4.3,169.2,0,1.0252,0.5534,0.7655999999999998,0.6786,0.0927722888732063,0.030536857119620637,0.06720412218658446,0.042397036539730086,0.444,0.451,0.18421052631578946,0.4382716049382716,0.405,0.414,0.7948717948717948,0.4753086419753086,0.85,0
371,20190511,BOS,SEA,5.11,4.28,191.1,5.2,5.61,155.2,2,0.8398,0.915,0.7120000000000001,0.7629999999999999,0.05165353882901584,0.049341302274878686,0.07382482066115363,0.04046104346144448,0.5,0.667,0.375,0.6049382716049383,0.5,0.5489999999999999,0.6585365853658537,0.6851851851851852,1.026,1
372,20190511,MIN,DET,6.09,6.0,0.0,2.31,6.0,16.1,1,0.8715999999999999,0.7938,0.8484,0.7088,0.06729541706681277,0.046313305730244635,0.03853303239692441,0.023787288108613417,0.657,0.48100000000000004,0.6486486486486487,0.4814814814814815,0.47100000000000003,0.395,0.3684210526315789,0.5802469135802469,1.095,0
373,20190511,STL,PIT,4.02,2.83,200.2,2.2,6.0,16.1,1,0.81225,0.8494999999999999,0.8368,0.6364000000000001,0.04722158207257544,0.04770828367922654,0.0353205728709761,0.03509086443376947,0.579,0.5429999999999999,0.38461538461538464,0.5679012345679012,0.529,0.509,0.5,0.42857142857142855,0.889,0
374,20190511,CHC,MIL,3.38,2.33,77.1,1.56,4.77,66.0,0,0.9612,0.8038000000000001,0.8476000000000001,0.857,0.07053265885964867,0.03457816778590754,0.06378424971248638,0.04959599053675708,0.629,0.583,0.5833333333333334,0.5214723926380368,0.59,0.589,0.7,0.6932515337423313,1.131,0
375,20190511,TOR,CWS,2.96,5.63,102.1,7.04,4.19,161.0,0,0.8240000000000001,0.7679999999999999,0.8088,0.7005999999999999,0.04944071637251195,0.04056111263962331,0.04242324242833606,0.030377010669155106,0.405,0.451,0.3157894736842105,0.41358024691358025,0.444,0.38299999999999995,0.5128205128205128,0.4938271604938271,0.946,0
376,20190511,OAK,CLE,1.77,4.12,24.0,3.42,2.26,175.1,0,0.7058000000000001,0.782,0.53775,0.5895,0.026275381874608667,0.041227502786858036,0.034062956014175534,0.046143740536263904,0.436,0.599,0.3170731707317073,0.5370370370370371,0.556,0.562,0.40540540540540543,0.7098765432098766,1.0,1
377,20190511,BAL,LAA,5.3,5.45,171.2,6.94,4.5,128.0,0,0.75425,0.5635,0.7829999999999999,0.85975,0.034826812027426914,0.019878656340946085,0.03807885539536916,0.05576557975454311,0.35100000000000003,0.29,0.5897435897435898,0.4506172839506173,0.45899999999999996,0.494,0.5789473684210527,0.5185185185185185,1.026,1
378,20190511,TB,NYY,2.98,2.98,66.1,3.2,3.65,153.0,1,0.645,0.6467499999999999,0.8378,0.8102,0.039401599391613466,0.035852760252882414,0.0590771483312911,0.05365134270974285,0.639,0.556,0.8205128205128205,0.5864197530864198,0.595,0.617,0.6052631578947368,0.7283950617283951,0.902,0
379,20190511,NYM,MIA,3.6,1.7,217.0,4.93,3.44,34.0,1,0.8389999999999999,0.5930000000000001,0.5532000000000001,0.6702,0.03906719838974641,0.0267163783114421,0.013658719796827213,0.018624285455463786,0.45899999999999996,0.475,0.6578947368421053,0.5185185185185185,0.27,0.391,0.21052631578947367,0.3478260869565217,0.858,0
380,20190511,KC,PHI,3.99,3.08,140.1,3.0,4.36,128.0,2,0.9004,0.758,0.87375,0.8472500000000001,0.050791850452797487,0.033142448222492814,0.048878694518229404,0.0492934998841208,0.342,0.358,0.7179487179487181,0.5864197530864198,0.583,0.494,0.7297297297297297,0.5,0.9259999999999999,0
381,20190511,COL,SD,4.22,5.07,172.1,5.0,4.08,130.0,2,0.8219999999999998,0.8472,0.8144,0.7602,0.05026537652882375,0.055070400742081464,0.0608492596618965,0.0440892639804625,0.45899999999999996,0.5579999999999999,0.4358974358974359,0.6380368098159509,0.5529999999999999,0.40700000000000003,0.38461538461538464,0.4444444444444444,1.3319999999999999,0
382,20190511,ARI,ATL,4.85,6.0,0.0,5.0,2.87,59.2,0,0.8608,0.7501999999999999,0.8634999999999999,0.8285,0.044903486718081816,0.04212408900417782,0.04329604367406787,0.03724436038004856,0.579,0.506,0.38461538461538464,0.7962962962962963,0.474,0.556,0.6923076923076923,0.5679012345679012,1.202,0
383,20190511,HOU,TEX,4.17,2.88,200.1,1.15,1.15,39.0,1,0.9414,0.7949999999999999,0.992,0.6595,0.06561608069132584,0.039805738575075085,0.06858935840279122,0.02805278750336655,0.605,0.636,0.4615384615384616,0.5123456790123457,0.486,0.414,0.8108108108108109,0.3703703703703704,0.826,0
